0.206501 3.98094
1.41294 0.843379
1.63364 3.74624
0.60363 3.96822
0.528831 3.69704
0.556136 3.9139
0.432801 2.57728
0.74786 2.21175
1.66289 3.94641
0.979719 3.05687
1.11483 3.95413
0.707533 2.80144
0.788006 1.77644
0.244893 3.89712
0.167493 3.67445
0.388386 2.39092
0.124272 3.23583
0.328441 2.82433
1.52916 2.23372
0.833295 1.59329
0.372568 2.43065
0.801528 1.68376
0.818505 1.61255
0.152846 3.50691
0.602785 3.97115
0.711841 2.73543
1.87956 1.38901
0.864153 1.68099
0.442628 2.66856
0.178707 3.79233
0.885704 1.83739
0.150333 3.47835
0.360877 2.49698
0.49504 3.30428
0.577934 3.99385
0.724344 2.54596
0.0561332 3.68637
0.110886 3.18301
0.233758 3.96406
0.138943 3.35662
0.333884 2.75699
0.663793 3.44003
0.382604 2.39866
0.349385 2.59088
0.783014 1.81824
0.645372 3.661
1.4656 1.28123
0.717258 2.6528
0.369386 2.44566
0.486108 3.18937
0.7634 2.01835
0.191591 3.90214
0.0657216 3.53654
0.532807 3.73558
0.494387 3.29594
0.208131 3.98594
0.602668 3.97154
0.996529 3.28787
0.535484 3.76031
1.20576 2.97648
0.0984365 3.1978
0.174388 3.74883
0.679741 3.21978
0.145824 3.42831
1.49958 1.75363
0.253063 3.82825
1.12305 3.91538
0.932256 2.37746
0.820807 1.60691
0.293445 3.3186
0.265124 3.70045
0.357489 2.52182
1.9041 0.948
0.148637 3.45931
0.822731 1.60294
0.601148 3.97643
1.24425 2.33697
1.467 1.29826
0.822532 1.60332
1.17254 3.45572
0.17831 3.78845
1.54197 2.44927
0.0603914 3.61939
0.305628 3.14022
0.853909 1.63318
1.41609 0.857229
1.52715 2.20006
1.32885 1.11133
1.23427 2.50608
0.169404 3.69556
0.622062 3.87032
0.952605 2.66527
0.690357 3.06317
0.0100195 3.92588
0.701688 2.89106
0.781632 1.8305
0.285571 3.43208
0.222294 3.9973
0.439654 2.63942
0.160332 3.59311
1.58031 3.0747
0.552512 3.89208
1.28124 1.73109
0.656236 3.53572
1.37033 0.82753
0.319913 2.93722
0.738927 2.33394
0.778324 1.86105
0.567105 3.96543
1.25178 2.20968
0.454216 2.79285
0.316219 2.98839
0.18343 3.83639
1.33209 1.07937
0.255756 3.80224
0.148455 3.45728
0.844645 1.60575
0.390045 2.39014
0.582787 3.9991
0.363238 2.48114
1.17757 3.39023
0.842231 1.60113
0.175859 3.76396
0.395057 2.39166
1.48456 1.53091
0.221248 3.99845
0.589849 3.99835
0.70992 2.76485
0.264381 3.70911
0.545631 3.84442
0.340204 2.68432
0.290527 3.36101
0.500109 3.36845
0.309005 3.09118
0.0857716 3.28176
0.156545 3.54942
0.592812 3.99506
1.12918 3.879
0.699132 2.93015
0.660077 3.48789
0.194617 3.92272
0.968181 2.89134
0.585926 4
0.72906 2.47602
0.690399 3.06254
0.55864 3.92761
1.29822 1.48168
0.395022 2.39163
0.791356 1.75063
1.06615 3.94176
0.617176 3.90247
1.06784 3.94907
0.224902 3.99304
1.34995 0.932084
0.641893 3.69768
0.137248 3.34013
0.973208 2.9639
0.806607 1.65706
0.0249764 3.99995
0.559284 3.93096
1.08598 3.99679
0.0115744 3.93828
1.41405 0.848089
0.0993647 3.19439
1.20907 2.92377
1.01347 3.50009
0.272979 3.6035
0.180149 3.8062
1.28564 1.66394
0.575432 3.98932
0.351878 2.56823
0.824979 1.59916
0.887989 1.85806
1.08368 3.99389
1.52623 2.18462
0.331157 2.79022
0.983509 3.11024
0.619926 3.88491
0.411386 2.43602
1.59104 3.23439
0.847283 1.612
0.404372 2.40975
0.388346 2.39094
0.791142 1.75222
0.147218 3.44357
0.506402 3.44633
0.239374 3.93438
1.00738 3.42676
0.160239 3.59204
0.994694 3.26347
0.704376 2.84987
0.0551921 3.70106
0.534442 3.75081
1.04547 3.81526
0.349025 2.59424
0.698596 2.93834
0.805847 1.66076
0.451421 2.76145
0.051785 3.75338
1.00096 3.34579
0.837538 1.59519
0.631293 3.79805
0.0917661 3.23343
0.309897 3.07831
0.715349 2.68185
0.71185 2.73529
0.725569 2.52769
1.4398 1.01398
0.327502 2.83634
0.436653 2.61131
0.712307 2.72831
1.21158 2.88339
0.456195 2.81556
0.0505477 3.7719
0.0991221 3.19525
0.530865 3.71703
0.460285 2.86364
0.124945 3.24012
1.04886 3.84056
0.785179 1.79962
0.0293568 3.99092
0.291007 3.35405
1.51265 1.96071
1.10886 3.97497
1.00777 3.4315
0.508265 3.4689
0.856208 1.64234
0.33102 2.79191
0.35357 2.55355
0.91465 2.14767
0.255641 3.80338
0.367386 2.45627
0.83598 1.59411
1.68811 3.99991
1.10214 3.99095
0.652677 3.57846
0.885297 1.83378
0.546815 3.85319
0.68723 3.10991
1.0357 3.73307
1.4509 1.11754
0.454733 2.79875
0.294534 3.30271
0.555867 3.91236
1.45519 1.16229
0.247188 3.87937
1.17927 3.36747
1.73637 3.77786
1.47273 1.37045
0.887166 1.85052
0.219257 3.99977
0.289149 3.3809
0.656219 3.53592
0.366331 2.46224
0.624062 3.85592
0.202318 3.96474
1.1341 3.84526
1.30866 1.34249
0.668216 3.3812
1.37921 0.804368
1.63418 3.7512
0.608709 3.94768
0.26406 3.71283
0.477217 3.07466
0.14304 3.39848
1.07743 3.98133
0.125995 3.24708
0.515772 3.55706
0.328669 2.82142
0.26786 3.66775
0.439659 2.63947
0.125929 3.24663
1.52943 2.23825
0.107873 3.18056
1.27577 1.81626
0.146715 3.43804
0.896876 1.94513
0.165375 3.6507
1.04111 3.78026
0.875625 1.75528
0.194549 3.92228
0.514475 3.54218
0.304749 3.15305
0.175188 3.7571
0.209197 3.98881
0.0316445 3.98021
0.122337 3.22431
0.327096 2.84158
1.51156 1.94303
0.494627 3.29901
0.795179 1.72344
1.24642 2.30026
0.496619 3.32438
1.02383 3.61602
1.16127 3.59142
0.0101174 3.92665
0.850006 1.61976
0.626178 3.83992
0.511823 3.51128
0.0905487 3.24202
0.360274 2.50122
0.5498 3.87425
0.944867 2.55402
1.049 3.84157
0.443339 2.6757
0.81477 1.62376
1.51763 2.04203
1.19714 3.11028
1.57909 3.05588
0.466125 2.9346
0.105529 3.18127
0.817184 1.61622
0.674344 3.29669
0.195466 3.92809
1.69165 3.99812
0.16955 3.69717
0.192755 3.91032
0.384689 2.39497
0.0248457 3.99998
0.414217 2.44958
0.126964 3.25378
0.708602 2.78505
1.57472 2.98789
1.61411 3.53961
1.09923 3.99541
1.43632 0.985357
1.4649 1.27276
0.126939 3.25361
0.65475 3.55375
0.329705 2.80833
0.55925 3.93079
1.15226 3.68769
1.63266 3.73713
0.0957049 3.21004
1.1168 3.9459
0.620497 3.88109
0.89731 1.94965
0.607871 3.95141
0.309209 3.08823
1.14962 3.71371
0.104004 3.18299
0.524138 3.64897
1.85493 1.8663
0.382084 2.39975
1.1243 3.90846
0.411836 2.43807
0.392405 2.39013
0.518952 3.59286
0.164567 3.64155
0.178329 3.78863
1.3278 1.12199
0.392672 2.39021
0.302794 3.18165
0.385352 2.39401
0.220683 3.99894
0.183611 3.838
0.984 3.11711
0.681796 3.18995
0.4714 3.00053
0.821047 1.60638
1.12793 3.88689
0.306427 3.12858
0.0566016 3.67903
0.393878 2.39078
0.570581 3.97704
0.347185 2.61186
0.50728 3.457
0.0837776 3.3011
1.09805 3.99679
0.658875 3.50304
0.106803 3.1806
0.612987 3.92653
0.00707287 3.90483
0.551367 3.8847
0.576797 3.99194
0.0607986 3.61299
0.818214 1.61333
0.258226 3.77705
0.279582 3.51561
0.985295 3.13518
0.402102 2.40354
0.846613 1.61029
1.46781 1.30824
1.07211 3.96535
0.346448 2.61909
0.664984 3.42438
0.658629 3.50611
0.497893 3.34053
0.826604 1.59701
0.787337 1.78181
0.645589 3.65865
1.39842 0.801993
0.160889 3.59951
0.334103 2.75437
0.321668 2.91334
1.78536 3.15748
0.765665 1.99253
0.958342 2.74848
0.268733 3.65706
0.450556 2.75189
0.747273 2.21957
0.223021 3.99631
0.624856 3.85001
1.05483 3.88083
1.10887 3.97494
1.13426 3.84407
0.618537 3.89395
0.305178 3.14679
0.963306 2.82062
0.327417 2.83744
1.27595 1.81343
1.37017 0.82805
0.280466 3.50347
0.147264 3.44408
0.205895 3.9789
1.65375 3.89911
0.960655 2.78209
1.87937 1.39261
0.490138 3.2414
1.34524 0.966056
0.419964 2.48213
0.370474 2.44027
0.638198 3.73467
0.104191 3.18272
0.541368 3.81102
0.0935227 3.22216
0.340241 2.6839
0.785593 1.79615
1.80803 2.76955
0.369294 2.44613
0.61273 3.9279
0.80092 1.68726
0.531463 3.72279
0.268345 3.66183
1.09342 3.99983
0.803531 1.67269
0.886058 1.84054
0.00755748 3.90784
0.13532 3.32207
0.25252 3.8333
0.274672 3.58146
0.497814 3.33953
0.608928 3.94668
0.44395 2.6819
0.335398 2.73901
1.03468 3.72373
0.84445 1.60534
0.70155 2.89318
1.44902 1.09873
0.615603 3.91189
0.596995 3.98744
0.0505664 3.77162
0.0201725 3.99199
0.185106 3.85103
0.500977 3.37933
0.680269 3.21214
0.03441 3.96213
0.613991 3.92106
0.686631 3.1188
0.768558 1.96053
1.29465 1.53183
1.394 0.796739
0.647275 3.6402
0.502443 3.39761
0.138124 3.34859
0.332273 2.77649
0.773165 1.91191
0.331777 2.78257
1.13292 3.8537
0.577164 3.99259
0.149191 3.4655
0.527675 3.68545
0.671761 3.33272
0.573202 3.98424
0.440832 2.65082
0.584659 3.99987
0.261352 3.74342
0.773678 1.90668
0.975783 3.00084
1.10787 3.97783
0.620959 3.87796
0.924959 2.27936
0.808237 1.64945
1.2793 1.76099
0.97841 3.03829
0.54905 3.8691
1.37825 0.806203
0.179614 3.80109
0.463704 2.90489
1.74278 3.71738
1.49719 1.71696
0.0137251 3.95504
0.119206 3.2083
0.639042 3.72641
1.07944 3.98611
1.30585 1.37881
1.40319 0.811519
1.40103 0.806717
0.426949 2.53024
1.11682 3.9458
0.267598 3.67094
0.560713 3.93811
0.0542257 3.71606
0.517006 3.57107
0.646214 3.65185
0.508448 3.4711
0.223034 3.99629
0.659073 3.50055
1.07305 3.96852
0.387643 2.39148
0.19699 3.93729
0.0245455 4
0.0201679 3.99197
0.569692 3.97429
0.537556 3.77875
0.816054 1.61962
0.370256 2.44133
0.464746 2.91763
0.287839 3.39973
0.910205 2.09384
1.37372 0.817057
0.137346 3.34108
0.0455158 3.84312
0.88934 1.87061
1.45781 1.19092
0.116102 3.19581
0.103458 3.18384
0.100008 3.19225
1.15994 3.60634
0.233038 3.96724
0.375398 2.41927
0.614843 3.91627
0.568991 3.97202
1.47905 1.4543
0.323111 2.89394
1.12186 3.92167
0.731632 2.43838
1.27816 1.77885
0.115505 3.19382
0.64941 3.61626
0.41653 2.46189
0.962517 2.80916
0.734472 2.39729
1.74984 3.64295
0.70077 2.9051
0.563349 3.9503
0.922081 2.24172
1.19515 3.14038
0.496854 3.32737
0.516956 3.57051
0.663183 3.44799
0.56307 3.94908
0.893429 1.91012
0.211437 3.99377
0.940903 2.49776
0.357958 2.51824
0.01188 3.94072
1.05609 3.88862
1.67034 3.97418
0.421892 2.49449
0.275024 3.57683
0.365031 2.46992
0.407688 2.42085
0.0273869 3.99689
1.07984 3.98698
0.095801 3.20955
0.155272 3.53475
0.256881 3.79092
0.463277 2.89969
1.15818 3.62569
0.469033 2.97077
0.954859 2.69792
0.954581 2.69388
0.948812 2.61055
0.467624 2.95319
0.561288 3.94088
0.541607 3.81297
0.161458 3.60605
0.600701 3.97778
0.171845 3.72201
0.452419 2.77256
0.442909 2.67137
0.958227 2.7468
0.745799 2.23932
0.345356 2.62999
1.03709 3.74556
0.385918 2.39327
1.50003 1.7606
1.00146 3.35222
0.0228884 3.99877
0.00764023 3.90838
0.370265 2.44129
0.509981 3.48947
0.437111 2.61552
0.617704 3.89921
0.0741462 3.41502
0.977788 3.02944
0.928752 2.32991
0.318009 2.96345
0.387565 2.39154
0.586986 3.99986
0.745578 2.2423
0.407065 2.41858
0.488722 3.22313
0.371646 2.43477
1.07 3.9577
0.918652 2.19772
0.553929 3.90089
0.136892 3.33675
0.756385 2.1023
0.0293822 3.99082
1.09775 3.9971
0.298826 3.23984
0.767755 1.9693
0.703097 2.86948
0.499985 3.3669
0.734046 2.40342
0.48748 3.2071
0.451062 2.75748
0.719516 2.61857
0.499279 3.35802
1.32386 1.16338
0.271375 3.62404
1.08454 3.99508
0.0797674 3.34462
0.252761 3.83107
0.623621 3.85916
0.718853 2.6286
1.58759 3.18407
0.788481 1.77267
0.0326707 3.97413
1.90573 0.920572
0.760162 2.05637
0.0597137 3.63006
1.48054 1.47477
0.279759 3.51318
0.506869 3.45201
0.361161 2.49501
0.358612 2.51332
1.59851 3.3395
0.304716 3.15354
0.306716 3.12437
0.118705 3.20605
0.142956 3.39759
0.699751 2.92069
0.601026 3.9768
0.334859 2.74537
0.284223 3.45113
0.383517 2.39692
0.496526 3.3232
0.111041 3.18324
0.64486 3.6665
0.420535 2.48571
0.532309 3.73087
0.587069 3.99984
0.337395 2.71583
0.68123 3.19819
0.128529 3.2652
0.947159 2.58681
0.295188 3.29315
1.38057 0.802041
1.56727 2.8693
0.268865 3.65544
0.879309 1.78354
1.10386 3.98763
0.517207 3.57334
0.344038 2.64345
0.808958 1.64624
0.398845 2.39665
0.0281987 3.9948
0.412234 2.43991
1.28204 1.71871
0.112616 3.18608
1.14792 3.72989
0.515166 3.55013
0.720856 2.59832
0.433678 2.58482
0.459296 2.85189
0.886504 1.84454
0.57667 3.99172
0.93171 2.37001
1.2221 2.71066
0.496882 3.32772
1.441 1.02432
1.71479 3.92933
1.31451 1.27014
0.398587 2.39621
0.194059 3.91909
0.675633 3.27852
0.553493 3.89822
0.756106 2.10576
1.30338 1.41144
0.505818 3.4392
1.26674 1.96131
0.183937 3.84088
0.410717 2.43306
1.15162 3.6941
0.452353 2.77182
0.587029 3.99985
0.694851 2.99532
0.0820994 3.31858
0.134135 3.31135
0.325287 2.86513
0.113523 3.18816
0.630507 3.80478
0.408356 2.42337
0.1455 3.42478
0.805211 1.66394
0.384296 2.39559
0.20983 3.99036
0.850853 1.62244
0.806375 1.65818
1.59609 3.30605
0.610826 3.93765
1.33998 1.00817
0.191099 3.8986
1.63517 3.76009
0.727316 2.50176
0.659302 3.49767
0.061958 3.5948
0.536132 3.76614
0.0513869 3.75937
0.165168 3.64836
0.436785 2.61252
0.800312 1.69082
1.49724 1.71778
0.444214 2.68459
0.659205 3.4989
0.501128 3.38122
0.0744225 3.41133
0.829451 1.59442
0.113481 3.18806
0.520364 3.60843
0.136548 3.33349
0.707797 2.7974
0.711229 2.7448
0.517433 3.57588
1.23928 2.42126
0.450755 2.75409
0.365109 2.46945
0.388323 2.39096
0.125947 3.24675
0.982216 3.09211
0.926025 2.29346
1.39034 0.795008
0.323756 2.88535
1.28753 1.63575
0.363636 2.47859
0.309948 3.07758
1.20586 2.97487
0.63561 3.75932
0.462982 2.89611
0.57061 3.97713
1.14691 3.73931
0.335315 2.73999
0.490156 3.24163
0.277322 3.54625
0.0316657 3.98009
1.81761 2.59268
0.876155 1.75921
0.73949 2.32605
0.953494 2.67814
0.012155 3.9429
0.012764 3.94768
0.998108 3.30866
0.280692 3.50037
0.840491 1.59846
0.0781099 3.36431
0.53553 3.76072
0.650352 3.60551
0.604145 3.96637
0.897708 1.9538
0.998921 3.3193
1.52342 2.13783
0.573351 3.98461
0.299322 3.23256
0.488166 3.21596
1.66945 3.97137
0.681225 3.19826
0.487374 3.20574
0.188046 3.87534
0.373924 2.42497
0.770991 1.93449
0.550696 3.88028
0.52519 3.65998
0.394276 2.39104
0.577432 3.99304
1.46552 1.28027
1.31313 1.28688
0.178008 3.78548
0.93248 2.38052
0.265033 3.70152
0.890568 1.88224
0.035747 3.9515
0.0902979 3.24386
1.60947 3.48312
0.32821 2.82728
1.54802 2.55123
0.285988 3.42615
0.595319 3.99091
1.53714 2.3679
1.37319 0.81856
0.470847 2.99356
0.608277 3.94962
1.3803 0.802475
0.572319 3.98197
0.389567 2.3903
0.670178 3.3545
0.703852 2.8579
1.08373 3.99396
1.18278 3.3194
1.12996 3.87388
0.282425 3.47634
0.702383 2.88042
1.70962 3.95326
0.594311 3.99273
0.511696 3.50979
0.840004 1.59781
0.430772 2.56031
0.913318 2.13133
0.376127 2.41663
0.0677406 3.50607
0.486571 3.19535
1.4743 1.39092
0.312334 3.04335
1.22864 2.60114
0.82351 1.60152
1.07677 3.97961
0.653461 3.56918
0.899735 1.9753
0.217824 4
0.0936402 3.22146
0.446761 2.71103
0.0769752 3.37832
0.415534 2.45646
0.786018 1.79261
0.458457 2.84197
0.864397 1.68235
0.487422 3.20635
0.378473 2.40899
0.529179 3.7005
1.70956 3.9535
0.843461 1.60335
0.62107 3.8772
0.289545 3.3752
0.0135889 3.95401
0.187449 3.87055
0.405006 2.41168
0.753237 2.14182
0.752655 2.14925
0.383866 2.39631
0.223751 3.99517
0.394895 2.39152
0.133724 3.30772
0.321297 2.91836
0.0755836 3.39607
0.188027 3.87519
0.407192 2.41904
0.0834597 3.30433
0.637683 3.73966
0.759355 2.06604
1.03131 3.69192
1.58532 3.15047
0.733696 2.40847
0.079362 3.34935
0.435041 2.59678
0.205099 3.97605
0.423046 2.50223
0.959107 2.75959
0.722137 2.57904
1.34646 0.956889
0.306731 3.12415
1.43337 0.962531
0.4834 3.15437
1.09167 3.99999
0.66117 3.47396
0.0128557 3.9484
0.890708 1.88358
1.38686 0.795572
0.341991 2.66495
1.45419 1.15162
0.731332 2.44275
0.671848 3.3315
1.41987 0.876017
0.928735 2.32968
0.104379 3.18247
0.839047 1.59666
0.573776 3.98564
0.269863 3.64306
0.428509 2.5422
0.422862 2.50098
1.40682 0.821464
0.069939 3.47374
0.445295 2.69571
0.884262 1.82472
0.48342 3.15462
0.0334888 3.96875
0.73032 2.45754
0.583362 3.99941
1.51327 1.97071
1.22356 2.68634
0.0111591 3.93496
0.860068 1.65977
1.30711 1.36245
0.604755 3.9641
0.548286 3.86375
0.0604996 3.61769
0.427407 2.53371
0.123833 3.23311
0.212784 3.99607
1.00378 3.3818
1.36915 0.831652
1.27258 1.86699
1.80877 2.75616
1.18447 3.29583
0.383782 2.39645
1.48017 1.46964
0.263837 3.71539
0.654243 3.55984
0.372757 2.42984
1.39638 0.799136
1.90179 0.987446
1.00652 3.41614
0.2007 3.9572
1.23415 2.50822
0.143581 3.4042
0.266448 3.68478
0.100436 3.19092
1.67546 3.98748
0.306856 3.12235
0.427763 2.53644
0.843945 1.6043
1.16716 3.52246
0.101125 3.18896
0.686437 3.12168
0.211309 3.99353
0.533847 3.7453
0.233143 3.96679
0.973074 2.96198
0.67617 3.27092
1.04221 3.78939
0.254158 3.81786
1.44378 1.04898
0.849602 1.61853
1.00553 3.40384
0.287651 3.40243
1.16405 3.55941
0.294162 3.30815
0.366716 2.46003
1.11656 3.94693
0.0561908 3.68546
1.33482 1.0537
1.28726 1.63967
0.180648 3.81091
1.07169 3.96387
1.47623 1.41636
0.810066 1.64149
1.6538 3.89943
0.0818968 3.32076
0.906505 2.05056
0.512871 3.52356
0.467793 2.95529
0.440545 2.64802
0.938444 2.46317
0.289839 3.37095
1.25757 2.11269
0.305575 3.141
0.890715 1.88365
0.919479 2.20824
0.00600424 3.89928
1.12158 3.92314
1.10368 3.988
0.668941 3.37137
0.117983 3.20296
0.805437 1.6628
0.751321 2.1664
1.4689 1.32172
0.152855 3.50701
0.231248 3.97452
0.77913 1.85345
0.148473 3.45748
0.966983 2.874
0.349219 2.59243
0.126892 3.25328
1.03248 3.70316
0.291327 3.34942
0.0612721 3.60555
0.0920584 3.23146
0.0519994 3.75014
0.407495 2.42014
0.170986 3.71278
1.37225 0.821348
0.584641 3.99987
0.300751 3.21159
0.462112 2.88558
0.50987 3.48814
1.3093 1.33449
0.206464 3.98082
0.380994 2.40222
0.0759361 3.39151
0.213933 3.99761
0.514569 3.54326
0.764288 2.00814
0.953756 2.68193
0.760943 2.04708
0.498682 3.3505
0.695192 2.99014
0.44674 2.71081
0.222965 3.99639
0.304075 3.1629
0.121624 3.22037
0.445938 2.70239
0.458565 2.84324
0.971409 2.93799
0.146377 3.43434
0.414475 2.45091
0.304668 3.15423
0.579924 3.99657
0.690007 3.06841
0.964414 2.83671
1.12026 3.92981
0.499348 3.35889
0.327001 2.8428
0.22456 3.99372
1.03969 3.76828
1.74219 3.7233
0.543635 3.82914
0.38752 2.39158
0.765323 1.99638
1.26315 2.02013
0.365874 2.4649
0.317636 2.96863
0.00930655 3.92034
1.03438 3.721
0.603592 3.96835
0.125546 3.24406
0.470491 2.98907
0.532605 3.73368
0.774702 1.89635
0.55848 3.92677
0.45977 2.85751
0.0673551 3.51183
1.25338 2.18277
0.281168 3.49379
0.89616 1.93774
0.0585091 3.64903
1.31818 1.22686
0.172323 3.72712
0.344364 2.64009
0.472572 3.01537
1.31715 1.2388
0.837543 1.59519
0.31147 3.05571
0.674595 3.29317
1.56645 2.85601
0.0994963 3.19394
0.442477 2.66704
0.120826 3.21617
0.451045 2.75728
0.633226 3.78109
0.996891 3.29266
0.781169 1.83468
0.0916461 3.23425
1.33443 1.05735
0.210149 3.99109
0.499282 3.35806
0.389914 2.39018
1.37164 0.823241
0.94334 2.53228
1.10503 3.98505
0.314319 3.01513
1.40538 0.817237
1.30373 1.40668
0.545515 3.84356
0.810022 1.64167
0.181711 3.82082
1.03098 3.68871
1.10292 3.9895
0.103096 3.18448
0.467208 2.94801
1.14469 3.75949
0.0129171 3.94887
0.518127 3.58367
0.358881 2.51132
1.10405 3.98721
0.0359754 3.94957
0.581921 3.99851
1.56223 2.78722
0.497683 3.33787
0.545394 3.84264
1.51399 1.9825
0.237106 3.94739
0.853339 1.63105
0.369491 2.44513
0.596806 3.98786
0.241899 3.91831
0.141777 3.3853
0.289142 3.381
0.16161 3.60779
0.253953 3.81983
0.256355 3.79625
0.6494 3.61637
0.335307 2.74009
0.814345 1.6252
1.17314 3.44806
0.357023 2.52543
1.48011 1.46881
0.809551 1.64367
0.114498 3.19076
1.26519 1.98666
0.25441 3.81543
0.469077 2.97132
0.511461 3.50701
0.184595 3.84663
0.643598 3.67992
0.084079 3.29808
0.689732 3.07254
1.02421 3.62005
0.826518 1.59711
1.24103 2.39157
1.53043 2.25499
0.385444 2.39388
1.49629 1.70329
0.0388022 3.923
0.549235 3.87038
1.31006 1.32488
0.505918 3.44042
0.334786 2.74624
0.613615 3.92313
0.959882 2.77085
1.23273 2.5321
0.362479 2.4861
0.701934 2.8873
1.13082 3.86815
0.272796 3.60586
0.543466 3.82782
0.0268749 3.99793
0.323647 2.8868
1.62073 3.61549
0.578648 3.99492
1.622 3.62942
1.00854 3.44096
0.5711 3.97857
0.177764 3.78307
1.07209 3.96527
0.68609 3.12682
1.26179 2.04256
0.13674 3.33531
0.581051 3.99776
0.501537 3.38632
1.7386 3.75765
0.630449 3.80526
1.45419 1.15162
0.50694 3.45287
0.345653 2.62701
0.735908 2.37671
0.132206 3.2946
0.0249893 3.99995
0.187314 3.86945
1.18237 3.32498
0.20873 3.98759
0.405903 2.41457
0.106395 3.18074
0.315481 2.99874
0.824745 1.59951
0.679078 3.22933
0.170524 3.70778
0.671996 3.32945
1.83546 2.2496
0.205872 3.97882
0.502618 3.39978
0.789899 1.76163
0.019976 3.99128
0.420192 2.48355
0.720873 2.59807
0.275899 3.56527
0.434673 2.59352
0.390217 2.39009
0.383275 2.39737
0.282942 3.46911
0.799644 1.69481
0.625214 3.84731
0.467018 2.94565
0.466633 2.94088
0.716394 2.66594
0.117208 3.19986
0.801736 1.68258
0.109745 3.18165
0.568968 3.97194
0.69837 2.94178
1.3352 1.05025
0.3862 2.39293
0.924004 2.26679
1.52795 2.21334
0.0133621 3.95229
0.677145 3.25704
0.760695 2.05002
0.628184 3.82403
0.856772 1.64473
0.400852 2.40062
1.08593 3.99674
1.05512 3.88266
0.447983 2.72401
0.520582 3.61082
0.655735 3.54183
0.536654 3.7708
0.393109 2.39038
0.647116 3.64195
0.0852105 3.28704
0.78271 1.82091
0.0108751 3.93268
0.427336 2.53317
1.03853 3.7583
0.0624555 3.58702
0.391972 2.39004
0.504741 3.42601
0.0967063 3.20517
1.66252 3.94479
0.695743 2.98179
0.00891428 3.91737
0.347196 2.61175
0.370136 2.44192
0.41465 2.45181
0.264484 3.70792
1.36985 0.829152
1.57601 3.00814
0.672379 3.32415
0.593198 3.9945
1.17906 3.37025
0.612676 3.92818
1.18407 3.30144
0.139672 3.36386
0.884963 1.83085
0.736123 2.37365
0.571149 3.97871
0.151963 3.49684
0.988026 3.17299
0.984373 3.12232
0.734634 2.39496
0.0825172 3.31413
0.394195 2.39099
1.15473 3.66242
0.271332 3.62459
0.0652535 3.54369
1.65113 3.88293
1.09854 3.99625
0.953496 2.67816
0.706156 2.82257
0.756993 2.0948
0.467426 2.95072
1.20939 2.91857
0.460104 2.86149
0.274198 3.58767
0.548894 3.86801
0.807971 1.65066
0.165799 3.65548
1.13197 3.86033
0.468079 2.95885
0.106606 3.18066
0.0330434 3.97174
0.193916 3.91815
0.116152 3.19599
0.164323 3.63878
1.10615 3.98237
1.64616 3.84909
0.38073 2.40286
1.51241 1.95687
0.65767 3.51806
0.461713 2.88076
0.77842 1.86013
0.0806738 3.33426
0.6655 3.41756
0.256556 3.79421
0.469642 2.9784
0.791802 1.74733
0.90715 2.05801
0.344771 2.63592
0.220587 3.99902
0.876225 1.75974
0.525334 3.66148
0.97139 2.93773
0.915058 2.1527
1.12406 3.90982
1.036 3.73586
1.04014 3.77208
1.05756 3.8974
0.0267699 3.99812
0.162479 3.61776
1.09773 3.99712
0.510392 3.49436
0.170619 3.70881
0.978754 3.04317
1.83391 2.27994
1.33295 1.07117
0.515472 3.55364
0.0135496 3.95372
0.0397859 3.91267
0.883433 1.81758
1.61195 3.51358
0.566699 3.96393
0.735516 2.38232
0.419244 2.47769
0.384824 2.39477
0.0240522 3.99987
0.349087 2.59366
0.368576 2.44985
0.984568 3.12505
1.35504 0.899382
0.613073 3.92607
1.0235 3.61255
0.263028 3.72464
0.832772 1.59328
0.496752 3.32607
0.212274 3.99526
0.651512 3.59209
0.365951 2.46444
0.512926 3.52421
1.26888 1.92654
0.561921 3.94386
0.523752 3.64489
0.428402 2.54137
0.625657 3.84394
0.411322 2.43574
1.07397 3.97148
1.63501 3.75866
1.71034 3.95019
0.871222 1.72427
0.0714934 3.45153
0.136938 3.33718
0.402513 2.40458
0.15711 3.55594
0.309823 3.07938
0.0315644 3.98065
0.0191428 3.98793
0.545158 3.84087
0.527985 3.68858
0.426821 2.52928
0.566867 3.96455
1.38135 0.800858
1.28461 1.67949
0.710121 2.76177
0.375179 2.42008
0.0841713 3.29716
0.150747 3.48302
0.662697 3.4543
1.05911 3.90627
0.503923 3.41594
0.603839 3.96747
0.0693444 3.48239
0.0773772 3.3733
0.059596 3.63191
0.714317 2.6976
0.0496871 3.78458
1.74564 3.68818
1.1824 3.32461
0.88874 1.865
0.312261 3.04439
0.494905 3.30255
0.794909 1.72528
0.516928 3.57019
0.321783 2.91179
0.400277 2.39939
1.10228 3.9907
0.388252 2.39101
0.617487 3.90056
0.634026 3.77388
0.131493 3.28862
0.151531 3.49191
0.885747 1.83777
0.241865 3.91853
0.301597 3.19919
0.931966 2.3735
0.505089 3.43028
0.165251 3.64929
1.39817 0.801599
1.01703 3.54124
0.355048 2.54122
0.585158 3.99996
0.587137 3.99982
0.501102 3.3809
1.95025 0.301974
1.04929 3.84363
0.00854523 3.91465
0.800755 1.68822
0.830213 1.59398
0.673566 3.3076
0.291859 3.34169
0.0718434 3.44661
0.188688 3.8804
0.314147 3.01757
0.0632752 3.57424
1.25134 2.21717
0.868797 1.7085
